Timestamp,Ping Time (ms)
2024-12-09 12:00:09,2.15
2024-12-09 12:00:09,2.17
2024-12-09 12:00:09,2.25
2024-12-09 12:00:09,2.20
2024-12-09 12:00:09,2.10
2024-12-09 12:00:09,2.32
2024-12-09 12:00:09,2.18
2024-12-09 12:00:09,2.10
2024-12-09 12:00:09,2.14
2024-12-09 12:00:09,2.26
2024-12-09 12:00:10,2.08
2024-12-09 12:00:10,2.41
2024-12-09 12:00:10,2.27
2024-12-09 12:00:10,2.34
2024-12-09 12:00:10,2.17
2024-12-09 12:00:10,1.99
2024-12-09 12:00:10,2.12
2024-12-09 12:00:10,2.25
2024-12-09 12:00:10,2.17
2024-12-09 12:00:11,2.20
2024-12-09 12:00:11,2.22
2024-12-09 12:00:11,2.08
2024-12-09 12:00:11,2.07
2024-12-09 12:00:11,1.86
2024-12-09 12:00:11,2.05
2024-12-09 12:00:11,2.16
2024-12-09 12:00:11,2.07
2024-12-09 12:00:11,2.41
2024-12-09 12:00:11,2.14
2024-12-09 12:00:12,2.24
2024-12-09 12:00:12,2.18
2024-12-09 12:00:12,2.27
2024-12-09 12:00:12,2.31
2024-12-09 12:00:12,2.39
2024-12-09 12:00:12,2.28
2024-12-09 12:00:12,1.93
2024-12-09 12:00:12,2.07
2024-12-09 12:00:12,1.96
2024-12-09 12:00:13,2.14
2024-12-09 12:00:13,2.23
2024-12-09 12:00:13,2.11
2024-12-09 12:00:13,2.08
2024-12-09 12:00:13,2.10
2024-12-09 12:00:13,2.28
2024-12-09 12:00:13,1.99
2024-12-09 12:00:13,2.11
2024-12-09 12:00:13,1.97
2024-12-09 12:00:13,1.93
2024-12-09 12:00:14,1.89
2024-12-09 12:00:14,1.97
2024-12-09 12:00:14,2.06
2024-12-09 12:00:14,2.06
2024-12-09 12:00:14,2.06
2024-12-09 12:00:14,2.19
2024-12-09 12:00:14,2.05
2024-12-09 12:00:14,2.25
2024-12-09 12:00:14,2.39
2024-12-09 12:00:15,2.34
2024-12-09 12:00:15,2.45
2024-12-09 12:00:15,2.41
2024-12-09 12:00:15,2.23
2024-12-09 12:00:15,2.10
2024-12-09 12:00:15,2.18
2024-12-09 12:00:15,2.23
2024-12-09 12:00:15,2.29
2024-12-09 12:00:15,2.28
2024-12-09 12:00:15,2.27
2024-12-09 12:00:16,2.05
2024-12-09 12:00:16,2.16
2024-12-09 12:00:16,2.24
2024-12-09 12:00:16,2.36
2024-12-09 12:00:16,2.21
2024-12-09 12:00:16,2.23
2024-12-09 12:00:16,2.12
2024-12-09 12:00:16,2.34
2024-12-09 12:00:16,2.18
2024-12-09 12:00:17,2.49
2024-12-09 12:00:17,2.20
2024-12-09 12:00:17,2.33
2024-12-09 12:00:17,2.15
2024-12-09 12:00:17,2.17
2024-12-09 12:00:17,2.22
2024-12-09 12:00:17,2.21
2024-12-09 12:00:17,2.24
2024-12-09 12:00:17,2.21
2024-12-09 12:00:17,2.30
2024-12-09 12:00:18,2.39
2024-12-09 12:00:18,2.26
2024-12-09 12:00:18,2.22
2024-12-09 12:00:18,2.11
2024-12-09 12:00:18,2.20
2024-12-09 12:00:18,2.09
2024-12-09 12:00:18,2.37
2024-12-09 12:00:18,2.20
2024-12-09 12:00:18,2.47
2024-12-09 12:00:19,2.21
2024-12-09 12:00:19,2.48
2024-12-09 12:00:19,2.30
2024-12-09 12:00:19,2.50
2024-12-09 12:00:19,2.24
2024-12-09 12:00:19,2.22
2024-12-09 12:00:19,2.27
2024-12-09 12:00:19,2.39
2024-12-09 12:00:19,2.86
2024-12-09 12:00:19,2.58
2024-12-09 12:00:20,2.36
2024-12-09 12:00:20,2.71
2024-12-09 12:00:20,2.22
2024-12-09 12:00:20,2.43
2024-12-09 12:00:20,2.39
2024-12-09 12:00:20,2.49
2024-12-09 12:00:20,2.24
2024-12-09 12:00:20,2.10
2024-12-09 12:00:20,2.37
2024-12-09 12:00:21,2.19
2024-12-09 12:00:21,2.26
2024-12-09 12:00:21,2.20
2024-12-09 12:00:21,2.30
2024-12-09 12:00:21,2.31
2024-12-09 12:00:21,2.52
2024-12-09 12:00:21,2.59
2024-12-09 12:00:21,2.52
2024-12-09 12:00:21,2.45
2024-12-09 12:00:21,2.34
2024-12-09 12:00:22,2.36
2024-12-09 12:00:22,2.20
2024-12-09 12:00:22,2.36
2024-12-09 12:00:22,2.44
2024-12-09 12:00:22,2.37
2024-12-09 12:00:22,2.15
2024-12-09 12:00:22,2.22
2024-12-09 12:00:22,2.24
2024-12-09 12:00:22,2.10
2024-12-09 12:00:23,2.29
2024-12-09 12:00:23,2.22
2024-12-09 12:00:23,2.15
2024-12-09 12:00:23,2.14
2024-12-09 12:00:23,2.47
2024-12-09 12:00:23,2.48
2024-12-09 12:00:23,2.25
2024-12-09 12:00:23,2.26
2024-12-09 12:00:23,2.38
2024-12-09 12:00:23,2.50
2024-12-09 12:00:24,2.36
2024-12-09 12:00:24,2.40
2024-12-09 12:00:24,2.26
2024-12-09 12:00:24,2.24
2024-12-09 12:00:24,2.32
2024-12-09 12:00:24,2.00
2024-12-09 12:00:24,2.23
2024-12-09 12:00:24,2.39
2024-12-09 12:00:24,2.59
2024-12-09 12:00:25,2.36
2024-12-09 12:00:25,2.26
2024-12-09 12:00:25,2.22
2024-12-09 12:00:25,2.51
2024-12-09 12:00:25,2.27
2024-12-09 12:00:25,2.39
2024-12-09 12:00:25,2.28
2024-12-09 12:00:25,2.02
2024-12-09 12:00:25,2.10
2024-12-09 12:00:25,2.21
2024-12-09 12:00:26,2.22
2024-12-09 12:00:26,2.12
2024-12-09 12:00:26,2.11
2024-12-09 12:00:26,2.22
2024-12-09 12:00:26,2.24
2024-12-09 12:00:26,2.19
2024-12-09 12:00:26,2.14
2024-12-09 12:00:26,2.28
2024-12-09 12:00:26,2.33
2024-12-09 12:00:27,2.54
2024-12-09 12:00:27,2.29
2024-12-09 12:00:27,2.20
2024-12-09 12:00:27,2.24
2024-12-09 12:00:27,2.20
2024-12-09 12:00:27,2.01
2024-12-09 12:00:27,2.27
2024-12-09 12:00:27,2.24
2024-12-09 12:00:27,2.22
2024-12-09 12:00:28,2.21
2024-12-09 12:00:28,2.30
2024-12-09 12:00:28,2.26
2024-12-09 12:00:28,2.20
2024-12-09 12:00:28,2.23
2024-12-09 12:00:28,2.28
2024-12-09 12:00:28,2.18
2024-12-09 12:00:28,2.12
2024-12-09 12:00:28,2.11
2024-12-09 12:00:28,2.30
2024-12-09 12:00:29,2.09
2024-12-09 12:00:29,2.20
2024-12-09 12:00:29,2.06
2024-12-09 12:00:29,2.38
2024-12-09 12:00:29,2.13
2024-12-09 12:00:29,2.31
2024-12-09 12:00:29,2.54
2024-12-09 12:00:29,2.38
2024-12-09 12:00:29,2.31
2024-12-09 12:00:30,2.14
2024-12-09 12:00:30,2.40
2024-12-09 12:00:30,2.36
2024-12-09 12:00:30,2.45
2024-12-09 12:00:30,2.28
2024-12-09 12:00:30,2.22
2024-12-09 12:00:30,2.28
2024-12-09 12:00:30,2.43
2024-12-09 12:00:30,2.17
2024-12-09 12:00:30,2.41
2024-12-09 12:00:31,2.24
2024-12-09 12:00:31,2.35
2024-12-09 12:00:31,2.21
2024-12-09 12:00:31,2.33
2024-12-09 12:00:31,2.45
2024-12-09 12:00:31,2.90
2024-12-09 12:00:31,2.28
2024-12-09 12:00:31,2.03
2024-12-09 12:00:31,2.27
2024-12-09 12:00:32,2.43
2024-12-09 12:00:32,2.35
2024-12-09 12:00:32,2.22
2024-12-09 12:00:32,2.48
2024-12-09 12:00:32,2.33
2024-12-09 12:00:32,2.20
2024-12-09 12:00:32,2.26
2024-12-09 12:00:32,2.27
2024-12-09 12:00:32,2.27
2024-12-09 12:00:33,2.18
2024-12-09 12:00:33,2.43
2024-12-09 12:00:33,1.96
2024-12-09 12:00:33,2.21
2024-12-09 12:00:33,2.25
2024-12-09 12:00:33,2.30
2024-12-09 12:00:33,2.29
2024-12-09 12:00:33,2.13
2024-12-09 12:00:33,2.50
2024-12-09 12:00:33,2.23
2024-12-09 12:00:34,2.17
2024-12-09 12:00:34,2.27
2024-12-09 12:00:34,2.25
2024-12-09 12:00:34,2.33
2024-12-09 12:00:34,2.53
2024-12-09 12:00:34,2.65
2024-12-09 12:00:34,2.44
2024-12-09 12:00:34,2.27
2024-12-09 12:00:34,2.20
2024-12-09 12:00:35,2.33
2024-12-09 12:00:35,1.98
2024-12-09 12:00:35,2.07
2024-12-09 12:00:35,2.19
2024-12-09 12:00:35,2.16
2024-12-09 12:00:35,2.33
2024-12-09 12:00:35,2.29
2024-12-09 12:00:35,2.10
2024-12-09 12:00:35,2.10
2024-12-09 12:00:35,2.18
2024-12-09 12:00:36,2.31
2024-12-09 12:00:36,2.25
2024-12-09 12:00:36,2.28
2024-12-09 12:00:36,2.16
2024-12-09 12:00:36,2.08
2024-12-09 12:00:36,1.89
2024-12-09 12:00:36,2.26
2024-12-09 12:00:36,2.31
2024-12-09 12:00:36,2.40
2024-12-09 12:00:37,2.29
2024-12-09 12:00:37,2.20
2024-12-09 12:00:37,1.97
2024-12-09 12:00:37,2.17
2024-12-09 12:00:37,2.28
2024-12-09 12:00:37,2.32
2024-12-09 12:00:37,2.23
2024-12-09 12:00:37,2.12
2024-12-09 12:00:37,2.03
2024-12-09 12:00:37,2.28
2024-12-09 12:00:38,2.22
2024-12-09 12:00:38,1.99
2024-12-09 12:00:38,2.16
2024-12-09 12:00:38,2.42
2024-12-09 12:00:38,1.87
2024-12-09 12:00:38,2.12
2024-12-09 12:00:38,2.21
2024-12-09 12:00:38,2.23
2024-12-09 12:00:38,2.54
2024-12-09 12:00:39,2.32
2024-12-09 12:00:39,2.31
2024-12-09 12:00:39,2.40
2024-12-09 12:00:39,2.37
2024-12-09 12:00:39,2.60
2024-12-09 12:00:39,2.07
2024-12-09 12:00:39,2.15
2024-12-09 12:00:39,2.33
2024-12-09 12:00:39,2.60
2024-12-09 12:00:39,2.43
2024-12-09 12:00:40,2.49
2024-12-09 12:00:40,2.44
2024-12-09 12:00:40,2.35
2024-12-09 12:00:40,2.69
2024-12-09 12:00:40,2.65
2024-12-09 12:00:40,2.70
2024-12-09 12:00:40,2.55
2024-12-09 12:00:40,2.39
2024-12-09 12:00:40,2.41
2024-12-09 12:00:41,2.37
2024-12-09 12:00:41,2.37
2024-12-09 12:00:41,2.58
2024-12-09 12:00:41,2.53
2024-12-09 12:00:41,3.04
2024-12-09 12:00:41,2.42
2024-12-09 12:00:41,2.41
2024-12-09 12:00:41,2.42
2024-12-09 12:00:41,2.66
2024-12-09 12:00:41,2.56
2024-12-09 12:00:42,2.24
2024-12-09 12:00:42,2.32
2024-12-09 12:00:42,2.32
2024-12-09 12:00:42,2.38
2024-12-09 12:00:42,2.25
2024-12-09 12:00:42,2.39
2024-12-09 12:00:42,2.21
2024-12-09 12:00:42,2.46
2024-12-09 12:00:42,2.46
2024-12-09 12:00:43,2.31
2024-12-09 12:00:43,2.51
2024-12-09 12:00:43,2.32
2024-12-09 12:00:43,2.16
2024-12-09 12:00:43,2.44
2024-12-09 12:00:43,2.55
2024-12-09 12:00:43,2.57
2024-12-09 12:00:43,2.62
2024-12-09 12:00:43,2.56
2024-12-09 12:00:43,2.67
2024-12-09 12:00:44,2.72
2024-12-09 12:00:44,2.51
2024-12-09 12:00:44,2.27
2024-12-09 12:00:44,2.39
2024-12-09 12:00:44,2.27
2024-12-09 12:00:44,2.24
2024-12-09 12:00:44,2.51
2024-12-09 12:00:44,2.52
2024-12-09 12:00:44,2.49
2024-12-09 12:00:45,2.67
2024-12-09 12:00:45,2.43
2024-12-09 12:00:45,2.54
2024-12-09 12:00:45,2.64
2024-12-09 12:00:45,2.51
2024-12-09 12:00:45,2.39
2024-12-09 12:00:45,2.41
2024-12-09 12:00:45,2.27
2024-12-09 12:00:45,2.41
2024-12-09 12:00:45,2.55
2024-12-09 12:00:46,2.61
2024-12-09 12:00:46,2.65
2024-12-09 12:00:46,2.64
2024-12-09 12:00:46,2.26
2024-12-09 12:00:46,2.36
2024-12-09 12:00:46,2.59
2024-12-09 12:00:46,2.46
2024-12-09 12:00:46,2.44
2024-12-09 12:00:46,2.40
2024-12-09 12:00:47,2.56
2024-12-09 12:00:47,2.22
2024-12-09 12:00:47,2.25
2024-12-09 12:00:47,2.22
2024-12-09 12:00:47,2.19
2024-12-09 12:00:47,2.46
2024-12-09 12:00:47,2.30
2024-12-09 12:00:47,2.24
2024-12-09 12:00:47,2.38
2024-12-09 12:00:48,2.41
2024-12-09 12:00:48,2.53
